1496	4161	70
1496	4487	12
1496	4489	241
1496	4518	12
1497	1002	70
1497	2060	241
1497	2965	110
1497	2965	222
1497	3497	119
1497	4276	229
1498	656	50
1498	3275	253
1499	656	50
1499	2756	221
1500	656	70
1500	1119	4
1500	1119	29
1500	1119	181
1500	1472	222
1500	1788	199
1501	364	1
1501	364	70
1501	364	140
1501	841	140
1501	988	1
1501	1322	140
1501	2671	1
1501	3605	1
1501	4489	140
1502	656	70
1502	3216	148
1504	656	70
1504	1184	77
1504	3768	148
1506	656	70
1506	1470	211
1506	4151	199
1506	4489	241
1507	656	70
1508	656	70
1509	3497	70
1509	4106	83
1510	2334	198
1510	2572	37
1510	2572	253
1510	2965	160
1510	2965	163
1510	2965	198
1510	3497	50
1510	4525	33
1512	656	50
1512	1184	248
1512	1184	253
1514	538	92
1514	656	70
1514	1184	77
1514	3544	209
1515	2266	70
1517	1517	242
1517	2635	70
1517	2965	176
1518	656	50
1518	4083	25
1518	4097	25
1519	50	119
1519	62	119
1519	224	119
1519	457	228
1519	537	119
1519	651	119
1519	855	13
1519	885	119
1519	885	181
1519	1002	119
1519	1047	13
1519	1156	119
1519	1519	70
1519	1634	119
1519	1770	119
1519	1894	119
1519	1944	119
1519	2086	119
1519	2125	45
1519	2163	30
1519	2163	181
1519	2245	119
1519	2266	119
1519	2272	119
1519	2291	119
1519	2671	119
1519	2713	119
1519	2734	119
1519	2754	119
1519	2852	119
1519	2852	181
1519	2869	119
1519	2912	119
1519	3100	119
1519	3200	119
1519	3389	119
1519	3425	241
1519	3497	119
1519	3602	119
1519	3764	45
1519	3774	119
1519	3929	119
1519	4016	119
1519	4053	119
1519	4080	119
1519	4090	119
1519	4212	119
1520	57	77
1520	2765	120
1520	3497	70
1521	656	50
1521	1184	253
1521	2637	163
1521	2637	198
1522	656	50
1522	4178	33
1523	656	70
1524	656	70
1525	656	70
1526	2965	198
1526	3497	50
1526	4525	33
1527	3389	70
1528	656	70
1529	656	50
1529	4423	253
1531	656	70
1531	1356	199
1532	3497	70
1533	2033	10
1533	2033	70
1534	364	119
1534	460	119
1534	935	181
1534	1534	70
1534	1634	119
1534	2163	119
1534	2334	110
1534	2334	222
1534	2734	181
1534	3764	45
1534	4016	4
1534	4016	119
1534	4016	181
1534	4016	239
1534	4016	246
1534	4489	241
1535	656	70
1535	1381	181
1535	1472	222
1535	2865	199
1535	3708	181
1535	3760	199
1535	4397	181
1535	4557	181
1536	656	10
1536	656	70
1537	647	12
1537	824	12
1537	1108	12
1537	2382	12
1537	2908	12
1537	3100	70
1537	3100	192
1537	3368	110
1537	3368	222
1537	3790	12
1537	3964	12
1537	4489	241
1537	4518	12
1539	656	50
1539	656	161
1539	4146	253
1540	656	50
1540	922	248
1540	2637	198
1540	3407	178
1540	3617	33
1540	4318	178
1540	4360	253
1541	656	70
1542	223	181
1542	654	181
1542	656	70
1542	1712	181
1542	1799	181
1542	1898	4
1542	1898	29
1542	1898	181
1542	2561	222
1542	3965	199
1543	656	70
1543	2132	78
1545	656	70
1545	3761	192
1545	3761	199
1546	122	242
1546	569	16
1546	569	244
1546	1002	50
1546	2181	45
1546	2255	253
1546	2380	259
1546	2965	163
1546	2965	198
1547	656	50
1547	1184	253
1547	1844	33
1547	2573	78
1549	1537	214
1549	2291	70
1549	2334	110
1549	2965	110
1549	3368	110
1549	3748	77
1550	712	77
1550	2965	222
1550	3497	70
1550	3774	234
1551	241	33
1551	656	50
1551	1184	43
1551	2492	43
1551	2492	253
1551	2637	198
1553	656	10
1553	656	70
1553	1184	77
1553	2637	176
1554	988	225
1555	2291	70
1556	509	181
1556	513	181
1556	656	70
1556	1472	222
1556	2488	181
1556	2561	222
1556	3248	199
1556	3660	181
1556	3812	181
1557	656	70
1558	2086	50
1558	2576	152
1558	2774	253
1558	4492	130
1560	656	50
1560	903	244
1560	1184	43
1560	2301	244
1560	2417	33
1560	2573	78
1560	2637	198
1560	4146	253
1561	2965	160
1561	2965	163
1561	2965	198
1561	3497	50
1561	4166	200
1561	4525	33
1563	656	50
1564	656	70
1566	656	50
1566	2637	198
1566	3761	253
1567	730	77
1567	1148	80
1567	1423	196
1567	1423	265
1567	2042	77
1567	3497	70
1568	50	50
1569	1068	12
1569	2939	12
1569	4212	70
1569	4212	192
1569	4296	197
1570	451	221
1570	1633	51
1570	2382	37
1570	2382	43
1570	4516	180
1571	3774	216
1573	656	50
1573	812	248
1573	1898	253
1573	3429	25
1574	199	253
1574	230	221
1574	656	50
1574	656	161
1574	3536	265
1574	4497	244
1576	656	50
1576	1184	253
1577	811	218
1578	656	70
1578	4146	77
1579	4051	168
1580	261	117
1580	656	70
1581	55	220
1581	656	70
1581	1184	77
1581	1184	214
1581	2606	220
1581	3005	220
1581	3500	220
1581	4550	220
1583	1537	77
1585	656	50
1585	4146	248
1585	4146	253
1586	656	70
1586	4397	199
1587	2423	70
1589	251	70
1589	287	181
1589	537	70
1589	537	175
1589	656	70
1589	656	175
1589	1002	70
1589	1002	175
1589	2168	55
1589	3100	70
1589	3100	175
1589	3184	70
1589	3184	175
1589	3780	181
1589	4016	70
1589	4016	175
1589	4489	241
1590	2965	198
1590	3497	50
1591	656	70
1591	2397	199
1591	3966	199
1592	1108	12
1592	2713	70
1592	2821	12
1592	4518	12
1593	317	70
1593	2713	70
1593	3857	156
1594	656	50
1594	1184	253
1594	2203	141
1594	2398	244
1594	2637	198
1594	2965	198
1595	261	117
1595	656	50
1595	2132	78
1595	4175	3
1596	656	50
1596	2398	244
1597	656	70
1597	3290	199
1598	656	70
1599	3497	70
1601	656	50
1602	656	70
1602	3544	209
1602	4220	77
1603	712	77
1603	3497	70
1603	3497	140
1603	3774	70
1603	3774	140
1604	656	50
1605	855	229
1606	885	70
1606	3790	199
1607	656	70
1608	656	70
1608	666	199
1609	223	116
1609	223	199
1609	563	15
1609	656	70
1610	988	50
1610	4211	198
1611	656	10
1611	656	70
1613	656	70
1613	4489	241
1614	446	16
1614	656	50
1614	3764	16
1614	4492	130
1616	3497	10
1617	2423	70
1618	3497	10
1619	2423	70
1619	3555	93
1619	3555	229
1619	3999	140
1620	656	70
1620	4220	199
1621	656	70
1624	730	12
1624	2869	70
1625	314	181
1625	385	119
1625	460	119
1625	537	119
1625	541	119
1625	596	119
1625	963	119
1625	1002	119
1625	1266	181
1625	1625	70
1625	1708	181
1625	1770	119
1625	1944	119
1625	2125	45
1625	2163	119
1625	2266	119
1625	2291	119
1625	2545	119
1625	2671	119
1625	2852	119
1625	2912	119
1625	3100	119
1625	3200	119
1625	3230	241
1625	3389	119
1625	3497	119
1625	3602	119
1625	3764	45
1625	3816	119
1625	4016	119
1625	4056	197
1625	4080	119
1626	1945	34
1626	3497	70
1626	4518	214
1627	762	112
1627	1485	111
1627	1485	231
1627	1639	205
1627	1770	111
1627	1770	231
1627	2060	181
1627	2086	111
1627	2086	231
1627	2108	111
1627	2108	231
1627	2659	197
1627	2837	111
1627	2837	231
1627	3780	197
1627	4082	229
1627	4276	231
1627	4429	111
1627	4429	231
1628	1002	70
1629	2356	221
1629	2573	78
1629	2637	198
1629	4146	81
1630	656	70
1631	656	50
1631	903	244
1632	615	235
1632	656	70
1632	1184	77
1632	1233	78
1632	2637	222
1633	451	256
1633	1047	212
1633	1570	256
1633	1940	256
1633	2070	212
1633	2180	3
1633	2573	96
1633	3271	37
1633	3271	253
1634	50	119
1634	158	119
1634	180	119
1634	224	119
1634	225	119
1634	251	119
1634	314	119
1634	353	119
1634	364	119
1634	537	119
1634	596	119
1634	604	119
1634	604	181
1634	651	119
1634	656	119
1634	885	119
1634	918	119
1634	935	119
1634	963	119
1634	988	119
1634	1002	119
1634	1084	119
1634	1156	119
1634	1473	181
1634	1485	119
1634	1519	119
1634	1534	119
1634	1634	70
1634	1701	119
1634	1708	229
1634	1770	119
1634	1894	119
1634	2016	72
1634	2033	119
1634	2086	119
1634	2108	119
1634	2125	45
1634	2266	119
1634	2291	119
1634	2415	119
1634	2423	119
1634	2545	119
1634	2573	72
1634	2671	119
1634	2713	119
1634	2734	119
1634	2753	119
1634	2837	119
1634	2852	119
1634	2863	181
1634	2912	119
1634	2965	222
1634	2986	119
1634	2995	119
1634	3010	181
1634	3100	119
1634	3184	119
1634	3389	119
1634	3425	241
1634	3497	119
1634	3602	119
1634	3764	45
1634	3774	119
1634	3805	119
1634	3816	119
1634	4016	119
1634	4056	197
1634	4080	119
1634	4417	119
1634	4417	181
1634	4429	119
1635	656	50
1636	1398	93
1636	3536	265
1637	656	50
1637	4146	253
1638	592	77
1638	3454	176
1638	3602	10
1639	1627	241
1639	2659	97
1639	4429	70
1640	3884	60
1640	3919	208
1640	4016	10
1641	656	50
1641	2925	253
1641	3988	25
1644	1002	70
1645	223	199
1645	656	70
1646	656	50
1646	4146	253
1647	537	70
1648	656	50
1648	1423	265
1648	4146	253
1649	656	70
1650	537	50
1651	1333	2
1651	1333	203
1651	3497	70
1651	4106	83
1652	656	50
1652	656	161
1652	1898	253
1654	1519	70
1654	1519	85
1655	537	70
1656	2965	176
1656	3497	10
1657	3497	70
1659	514	6
1659	656	70
1660	2552	77
1663	203	71
1663	3497	10
1664	656	50
1664	656	253
1664	3598	141
1664	3829	33
1666	656	70
1666	4523	140
1667	2086	42
1667	2086	70
1667	2086	234
1667	2108	234
1667	2734	42
1667	3497	42
1667	3774	42
1668	656	70
1669	656	50
1669	2637	198
1669	2965	198
1670	537	70
1671	656	70
1671	1184	77
1671	2497	148
1672	656	70
1673	78	192
1673	78	199
1673	656	70
1675	656	70
1675	1184	199
1675	1184	214
1676	1002	70
1676	1061	232
1676	1549	45
1676	2736	235
1676	3948	232
1676	4453	77
1676	4453	225
1677	219	28
1677	219	200
1677	401	181
1677	654	181
1677	656	70
1677	666	181
1677	1119	200
1677	1465	181
1677	1472	222
1677	1712	181
1677	2561	222
1677	3031	17
1677	3965	199
1678	656	70
1679	276	33
1679	310	141
1679	449	14
1679	656	50
1679	1065	253
1679	1184	43
1679	2398	244
1679	2573	78
1679	2637	198
1680	656	10
1681	3100	70
1684	261	117
1684	656	70
1685	2380	259
1685	2423	50
1686	1193	70
1687	4027	100
1688	656	70
1688	3768	191
1689	656	50
1690	1261	64
1690	1261	208
1690	2423	70
1690	3186	246
1691	2423	70
1692	656	50
1692	1184	43
1692	1184	248
1692	2493	253
1692	2637	198
1692	4100	152
1693	2423	70
1693	3999	77
1694	656	70
1694	2891	199
1694	2985	199
1695	3169	122
1695	3169	267
1695	3497	70
1696	656	50
1696	1844	33
1697	440	70
1698	336	265
1698	1194	248
1698	1339	133
1698	2965	160
1698	2965	163
1698	2965	198
1698	3497	50
1699	656	50
1699	656	161
1699	4146	253
1700	77	181
1700	358	181
1700	400	181
1700	656	70
1700	1278	181
1700	1472	222
1700	2561	222
1700	2666	181
1700	2865	199
1700	3587	181
1700	3760	199
1700	4151	4
1700	4151	29
1700	4151	181
1701	537	119
1701	541	119
1701	1266	181
1701	1634	119
1701	1701	70
1701	2125	45
1701	2163	119
1701	2245	119
1701	2852	119
1701	2965	110
1701	2965	222
1701	3230	241
1701	3497	119
1701	3764	45
1701	4016	119
1702	656	10
1703	656	70
1704	3454	198
1704	3602	50
1704	3602	161
1705	40	253
1705	656	50
1706	90	228
1706	885	119
1706	1233	72
1706	1706	70
1706	2125	45
1706	2266	119
1706	2734	119
1706	2734	181
1706	2852	119
1706	3100	119
1706	3100	181
1706	3368	110
1706	3368	222
1706	3497	119
1706	3602	119
1706	3764	45
1706	4016	119
1706	4056	197
1706	4056	227
1706	4489	112
1706	4489	241
1707	537	10
1708	541	70
1708	604	70
1708	1156	70
1708	1156	231
1708	1266	181
1708	1625	181
1708	1634	70
1708	1894	181
1708	1905	181
1708	2245	70
1708	2693	70
1708	2693	231
1708	2863	70
1708	2863	231
1708	2986	70
1708	2995	70
1708	2995	231
1708	3010	70
1708	3230	229
1708	3230	241
1708	3425	229
1708	3425	241
1708	4090	181
1708	4417	70
1709	656	70
1710	2965	160
1710	2965	163
1710	2965	198
1710	3497	50
1711	1002	70
1712	223	181
1712	654	181
1712	656	70
1712	666	181
1712	1472	222
1712	1542	181
1712	1677	181
1712	1898	181
1712	2492	181
1712	2561	222
1712	3878	181
1712	3965	199
1713	3605	70
1713	4016	70
1714	656	70
1714	1941	77
1715	656	70
1715	1184	77
1716	656	50
1717	2016	78
1717	2016	142
1717	4181	37
1717	4181	253
1718	656	50
1718	1184	253
1719	269	191
1719	269	213
1719	656	216
1719	2493	61
1719	2798	64
1720	656	50
1720	2448	33
1721	276	33
1721	656	50
1721	4146	253
1722	2423	70
1723	988	50
1723	4211	198
1724	656	70
1724	3597	200
1725	656	70
1725	1184	77
1725	3436	148
1726	656	70
1726	836	77
1727	656	50
1728	2351	213
1728	3497	10
1728	3497	213
1728	4548	213
1729	656	70
1730	656	70
1730	978	140
1731	3100	70
1732	656	70
1733	656	50
1734	656	70
1734	676	187
1735	596	70
1735	3690	77
1737	656	70
1737	2878	199
1738	656	70
1739	2563	33
1740	656	50
1740	1184	253
1741	1944	70
1741	1944	192
1741	2965	222
1741	2981	12
1742	656	70
1742	656	161
1743	656	70
1744	656	50
1745	656	70
1745	4146	229
1746	73	112
1746	2266	70
1747	3497	70
1749	140	213
1749	251	70
1749	537	70
1749	656	70
1749	885	70
1749	1002	70
1749	1770	70
1749	2266	70
1749	2291	70
1749	2423	70
1749	3100	70
1749	3184	70
1749	3497	70
1749	3602	70
1749	3774	70
1749	4016	70
1749	4082	98
1749	4161	70
1750	656	70
1751	656	50
1751	656	161
1751	4146	253
1752	241	33
1752	509	248
1752	509	253
1752	656	50
1752	1184	43
1752	2637	198
1753	656	10
1754	1002	50
1754	1619	152
1754	2965	198
1754	3133	66
1754	3497	50
1755	656	50
1755	656	161
1755	1861	25
1755	2637	163
1755	2637	198
1755	3636	25
1756	656	50
1756	2637	198
1757	4429	70
1758	537	70
1759	3497	70
1760	1002	70
1760	2255	77
1762	880	144
1762	896	48
1762	1634	70
1762	1801	48
1763	656	10
1763	3168	213
1764	656	50
1764	1184	248
1764	4146	253
1765	656	50
1765	2637	198
1765	3470	253
1765	4100	152
1766	656	70
1766	656	229
1766	2777	205
1769	656	70
1769	1278	199
1770	50	119
1770	62	119
1770	180	119
1770	225	119
1770	440	119
1770	460	119
1770	537	119
1770	596	119
1770	651	119
1770	667	197
1770	885	119
1770	935	119
1770	963	119
1770	1002	119
1770	1047	13
1770	1156	119
1770	1266	119
1770	1485	119
1770	1485	181
1770	1519	119
1770	1625	119
1770	1627	229
1770	1627	241
1770	1634	119
1770	1770	70
1770	1894	119
1770	2018	119
1770	2086	119
1770	2086	181
1770	2108	119
1770	2108	181
1770	2125	45
1770	2163	119
1770	2266	119
1770	2423	119
1770	2552	119
1770	2671	119
1770	2693	119
1770	2713	119
1770	2734	119
1770	2734	181
1770	2837	119
1770	2852	119
1770	2863	119
1770	2912	119
1770	2981	28
1770	2995	119
1770	3010	119
1770	3100	119
1770	3100	181
1770	3200	119
1770	3389	119
1770	3497	119
1770	3529	28
1770	3602	119
1770	3764	45
1770	3774	119
1770	3780	197
1770	3780	227
1770	3816	119
1770	3929	119
1770	4016	119
1770	4080	119
1770	4128	119
1770	4161	119
1770	4429	119
1770	4429	181
1772	3497	70
1773	656	70
1773	1184	77
1774	4102	200
1775	4080	50
1776	712	37
1776	884	253
1776	2965	198
1776	4161	50
1777	656	50
1779	1167	12
1779	4161	70
1779	4489	241
1780	656	70
1780	2813	199
1781	656	70
1781	3535	116
1781	3535	199
1782	22	200
1782	2702	115
1783	656	70
1783	4220	199
1784	656	50
1784	2637	198
1785	656	70
1786	241	33
1786	656	50
1786	1209	244
1787	1002	50
1787	1002	161
1787	1741	37
1787	1741	253
1787	1944	50
1787	1944	161
1787	2965	198
1788	656	70
1788	656	199
1788	994	181
1788	1119	111
1788	1500	111
1788	3916	181
1789	656	50
1789	2074	44
1789	4146	253
1791	656	50
1791	903	244
1791	1184	43
1791	2637	198
1791	4178	33
1792	173	57
1792	656	70
1792	1184	214
1792	1675	120
1792	2382	57
1792	3685	77
1792	4472	164
1793	647	77
1793	2765	120
1793	3497	70
1794	656	50
1795	2423	70
1797	3497	70
1798	656	70
1798	4146	140
1799	159	181
1799	223	181
1799	509	181
1799	656	70
1799	1472	222
1799	1542	181
1799	1898	181
1799	2561	222
1799	3641	199
1801	4016	70
1801	4016	120
1802	656	70
1802	1184	77
1803	656	50
1804	4246	77
1805	3497	10
1806	203	134
1806	537	50
1806	656	50
1806	1065	253
1806	2049	43
1806	2049	248
1806	3908	160
1806	3908	198
1806	4175	3
1807	2912	50
1807	4315	25
1808	4016	70
1809	2423	70
1810	656	70
1810	2865	234
1810	3137	229
1811	385	250
1811	656	10
1811	781	136
1811	1184	250
1811	2411	136
1811	2432	83
1811	2637	27
1811	2637	176
1811	2754	170
1811	3137	59
1811	4043	136
1812	656	50
1812	1209	244
1812	2563	33
1812	2637	163
1812	2637	198
1813	656	50
1813	1184	43
1813	2563	33
1813	2637	198
1814	656	50
1814	903	244
1814	2423	50
1815	1909	255
1815	1922	44
1816	592	77
1816	592	214
1816	3602	10
1816	3602	70
1818	3100	10
1818	3100	70
1819	224	50
1819	2334	198
1819	3252	153
1819	3605	50
1819	3605	113
1819	3830	255
1819	4056	81
1819	4554	63
1819	4554	133
1820	24	199
1820	656	70
1820	1176	28
1820	1472	222
1820	2561	222
1821	537	70
1822	656	50
1823	225	50
1823	225	161
1823	2965	198
1823	3636	25
1823	4356	25
1824	656	70
1824	1556	199
1825	885	10
1825	885	70
1825	999	220
1825	3041	232
1826	2266	70
1827	2266	70
1828	2423	50
1829	656	70
1830	656	50
1830	4146	253
1831	656	70
1831	1184	77
1832	265	192
1832	265	199
1832	656	70
1832	1109	181
1832	1472	222
1832	3061	181
1832	4392	181
1833	314	10
1833	314	50
1833	314	70
1833	314	199
1833	314	267
1833	3368	198
1834	656	70
1835	656	50
1835	4146	253
1836	1002	70
1837	73	250
1837	712	170
1837	712	250
1837	2117	136
1837	2266	10
1837	2432	83
1837	2572	170
1837	2965	27
1837	3497	10
1838	537	234
1838	656	70
1838	656	234
1838	988	234
1838	2423	234
1838	3685	77
1838	4220	199
1840	1333	203
1841	583	181
1841	656	70
1841	1282	181
1841	1467	28
1841	1472	222
1841	1972	181
1841	2865	199
1841	3187	181
1841	3760	199
1844	48	235
1844	656	70
1844	1184	77
1844	1351	235
1844	2434	235
1844	4262	235
1845	1002	10
1846	656	70
1846	656	77
1847	656	10
1847	2637	176
1850	587	181
1850	656	70
1850	922	181
1850	1472	222
1850	2230	181
1850	2561	222
1850	3290	181
1850	3916	199
1851	656	50
1852	24	199
1852	656	70
1853	656	70
1853	787	266
1854	656	70
1855	656	50
1855	656	253
1855	1001	253
1856	656	70
1857	4016	70
1858	656	50
1859	656	70
1859	4220	199
1860	2965	163
1860	2965	198
1861	118	120
1861	751	77
1861	1002	70
1862	4016	70
1863	656	70
1863	1841	199
1864	656	50
1864	1039	25
1864	2928	25
1865	2559	168
1865	2939	77
1865	2995	70
1865	2995	225
1866	1156	50
1867	3497	70
1867	3497	192
1867	4186	12
1868	656	50
1868	2417	33
1869	656	70
1869	1184	77
1869	1281	208
1869	1675	120
1869	1908	208
1869	1908	220
1869	2399	200
1869	3102	235
1869	3339	232
1869	3592	232
1870	656	70
1871	656	50
1871	1209	244
1871	2398	244
1871	2637	198
1872	656	50
1872	2563	33
1873	656	50
1874	656	50
1874	656	161
1874	1184	253
1874	3536	265
1874	3829	33
1875	2343	148
1876	656	70
1878	3774	70
1879	656	70
1879	1184	77
1880	935	50
1880	1537	253
1880	2965	198
1880	3100	50
1880	3368	163
1880	3368	198
1882	712	43
1882	1002	50
1882	2965	198
1883	656	70
1884	261	117
1884	656	70
1885	2016	143
1886	656	50
1886	656	161
1887	581	199
1887	656	70
1887	1296	199
1889	592	12
1889	935	70
1889	950	12
1889	1190	12
1889	1269	70
1889	2382	12
1889	2821	12
1889	2926	12
1889	4489	241
1889	4518	12
1891	3497	50
1892	656	70
1892	656	199
1892	741	181
1892	836	28
1892	836	111
1892	2469	111
1892	2649	111
1892	2849	264
1892	2888	181
1892	2970	111
1892	3028	181
1892	3190	111
1892	3246	111
1892	3398	111
1892	3641	181
1892	3709	181
1892	3890	111
1892	4418	181
1893	656	50
1893	656	253
1893	3988	25
1894	21	110
1894	21	222
1894	50	119
1894	62	119
1894	90	228
1894	140	45
1894	180	119
1894	224	119
1894	225	119
1894	251	119
1894	317	119
1894	332	13
1894	353	119
1894	460	119
1894	506	119
1894	537	119
1894	596	119
1894	604	119
1894	651	119
1894	656	119
1894	855	13
1894	875	229
1894	885	119
1894	935	119
1894	963	119
1894	988	119
1894	1002	119
1894	1047	13
1894	1075	45
1894	1084	119
1894	1156	119
1894	1197	119
1894	1322	112
1894	1519	119
1894	1634	119
1894	1708	181
1894	1770	119
1894	1894	70
1894	1944	119
1894	2086	119
1894	2108	119
1894	2116	3
1894	2116	267
1894	2125	45
1894	2163	119
1894	2245	119
1894	2266	119
1894	2272	119
1894	2291	119
1894	2415	119
1894	2415	181
1894	2423	119
1894	2524	119
1894	2545	119
1894	2635	119
1894	2671	119
1894	2693	119
1894	2713	119
1894	2734	45
1894	2734	229
1894	2837	119
1894	2852	119
1894	2912	119
1894	2995	119
1894	2995	181
1894	3010	119
1894	3100	119
1894	3184	119
1894	3200	119
1894	3389	119
1894	3497	119
1894	3602	119
1894	3764	45
1894	3774	119
1894	3805	119
1894	3816	119
1894	3929	119
1894	4016	119
1894	4056	197
1894	4080	119
1894	4090	119
1894	4090	181
1894	4161	119
1894	4417	119
1894	4429	119
1894	4489	241
1895	656	50
1895	2637	198
1895	4146	253
1896	420	243
1896	421	159
1896	656	50
1896	1995	56
1896	2246	221
1896	2289	253
1896	2311	159
1896	2332	265
1896	2573	78
1896	2637	160
1896	2637	163
1896	2637	198
1896	2687	159
1896	2965	160
1896	2965	198
1898	223	181
1898	654	181
1898	656	70
1898	812	28
1898	1472	222
1898	1542	181
1898	1712	181
1898	1799	181
1898	2206	181
1898	2561	222
1898	3545	181
1898	3965	192
1898	3965	199
1898	4126	181
1901	656	70
1902	656	70
1902	2575	77
1902	3544	209
1903	656	70
1904	656	50
1904	1355	45
1904	2563	33
1904	2637	198
1905	506	70
1905	506	231
1905	1197	70
1905	1197	231
1905	1708	181
1905	2754	70
1905	2852	70
1905	3425	229
1905	3425	241
1906	1894	70
1906	1894	175
1906	1894	199
1906	2995	70
1906	2995	175
1906	4056	197
1906	4056	229
1907	656	70
1908	656	70
1908	1869	148
1908	4146	77
1910	2212	77
1910	3087	144
1910	3544	209
1910	4016	70
1911	251	70
1911	251	192
1911	1589	197
1911	3271	12
1911	4489	241
1912	656	50
1913	413	235
1913	656	70
1914	656	70
1914	837	138
1914	837	181
1914	3673	138
1914	3673	181
1915	656	70
1916	3774	70
1917	1031	77
1917	1031	199
1917	2291	70
1917	2576	152
1917	2965	110
1917	3368	110
1918	656	70
1918	836	199
1918	2649	192
1918	2649	199
1919	2108	70
1920	633	164
1920	633	235
1921	349	253
1921	656	50
1921	903	244
1922	1815	243
1922	1909	96
1922	1909	229
1923	241	33
1923	656	50
1923	721	221
1923	1184	43
1923	2637	198
1923	4098	253
1923	4492	130
1924	1333	203
1924	3497	70
1924	4106	83
1924	4367	191
1925	656	50
1925	4291	44
1926	656	70
1926	1841	199
1927	656	70
1927	1119	199
1928	2423	50
1929	656	70
1930	656	50
1930	1184	43
1930	2417	33
1930	2637	198
1930	3441	253
1930	4100	152
1931	656	70
1932	656	50
1932	2132	78
1932	2555	248
1932	2637	198
1934	656	70
1934	1773	213
1934	2813	199
1934	3484	199
1935	2272	50
1937	1156	70
1937	1156	175
1937	3602	70
1937	3602	175
1938	40	199
1938	656	70
1938	903	239
1939	526	16
1939	656	50
1939	1209	244
1939	2965	198
1940	297	50
1940	1633	51
1940	2180	3
1940	2573	78
