1513	6092	76
1513	6092	152
1514	120	61
1514	418	98
1514	686	250
1514	686	279
1514	1847	115
1514	1847	260
1514	3297	61
1514	3365	217
1514	6068	9
1515	85	76
1515	85	238
1516	602	87
1516	605	14
1516	861	14
1516	3297	76
1516	3359	87
1516	3703	14
1516	3844	14
1516	3881	1
1516	4500	14
1516	4855	14
1516	5904	171
1517	85	99
1517	120	99
1517	1018	99
1517	1044	99
1517	1211	99
1517	1316	99
1517	1360	99
1517	1407	99
1517	1801	99
1517	1916	99
1517	2082	123
1517	2217	99
1517	2441	99
1517	2506	99
1517	2523	99
1517	2664	99
1517	2983	99
1517	3133	99
1517	3167	99
1517	3297	99
1517	4281	99
1517	4329	99
1517	4538	99
1517	4986	99
1517	5209	99
1517	5368	99
1517	5633	99
1517	5962	99
1518	1480	152
1518	4771	267
1519	85	61
1519	560	151
1519	1246	217
1519	2501	3
1519	2501	250
1520	1810	205
1520	3297	76
1521	2885	198
1521	5209	76
1521	5934	186
1522	617	162
1522	3297	76
1523	3297	76
1523	5291	1
1523	5291	54
1523	5291	123
1523	5526	1
1524	1100	198
1524	1480	76
1525	3297	76
1525	6003	1
1526	3297	76
1526	4370	1
1527	1068	1
1527	3231	1
1527	3297	76
1527	5333	274
1528	2187	1
1528	2187	54
1528	3297	76
1528	5526	1
1528	5526	54
1529	602	87
1529	1195	14
1529	2174	14
1529	2481	14
1529	2547	1
1529	2985	14
1529	3056	1
1529	3297	76
1529	3359	87
1529	4364	131
1529	4642	14
1530	617	198
1530	1929	35
1530	3297	76
1531	5450	271
1533	5872	76
1535	3297	76
1536	560	151
1536	1480	61
1536	4771	3
1536	4771	250
1536	4771	279
1537	1095	217
1537	3297	61
1538	3727	76
1538	5209	76
1539	1710	266
1539	1950	4
1539	2415	87
1539	3372	14
1539	3372	257
1540	3297	76
1540	3824	1
1541	617	217
1541	3297	61
1541	3632	251
1543	84	15
1543	84	198
1543	4791	76
1543	4791	152
1544	617	217
1544	3297	61
1544	3847	251
1545	114	208
1545	291	208
1545	617	208
1545	1066	208
1545	1100	208
1545	1116	208
1545	1168	208
1545	1304	208
1545	1435	208
1545	1772	208
1545	2106	208
1545	2351	208
1545	3179	208
1545	3738	208
1545	3823	208
1545	4108	208
1545	4216	1
1545	4216	76
1545	4817	208
1545	4830	208
1545	5876	4
1545	5902	208
1546	442	1
1546	734	1
1546	1050	1
1546	2999	1
1546	3297	76
1546	5431	1
1546	5504	1
1546	5671	1
1547	1277	196
1547	2994	76
1548	301	275
1548	301	280
1549	530	273
1549	1018	152
1549	2994	152
1549	4362	48
1549	4771	267
1549	5069	2
1550	3297	61
1550	4811	51
1551	617	174
1551	1344	217
1551	3297	61
1551	3847	251
1555	34	276
1555	3297	76
1557	1942	207
1558	695	144
1558	1151	144
1558	1710	144
1558	1950	144
1558	2880	244
1558	2908	184
1558	3727	244
1558	3783	99
1558	3986	29
1558	4728	144
1558	4791	144
1558	5134	82
1558	5486	144
1558	5554	84
1558	5752	144
1558	5876	144
1559	642	144
1559	1916	76
1559	4602	162
1559	4602	271
1560	1018	76
1561	3297	76
1562	84	208
1562	169	208
1562	296	208
1562	1435	208
1562	1772	208
1562	2983	1
1562	2983	54
1562	2983	76
1562	3179	208
1562	3420	208
1562	3702	208
1562	3823	208
1562	3826	208
1562	5486	4
1563	3297	61
1564	1358	195
1564	1358	230
1564	2415	250
1564	2501	250
1564	3525	277
1564	4329	61
1564	4771	250
1565	85	76
1566	2664	55
1566	2961	1
1566	3352	120
1566	4538	55
1566	4817	1
1566	4986	55
1566	4986	76
1566	4986	138
1566	5209	55
1566	5209	76
1566	5486	4
1568	560	151
1568	617	217
1568	3151	250
1568	3297	61
1569	4538	61
1570	2605	181
1570	2665	198
1570	3297	76
1571	103	68
1571	103	107
1571	291	144
1571	2994	76
1573	3297	76
1573	3507	82
1574	3297	76
1575	919	147
1575	3297	61
1575	3381	217
1575	5785	285
1576	3297	61
1577	2415	292
1577	5633	1
1577	5633	76
1578	1480	152
1578	4771	267
1578	5976	129
1578	5976	142
1578	5976	263
1579	2506	76
1579	3545	11
1580	2889	217
1580	3297	61
1581	3297	61
1582	3297	76
1582	3733	198
1583	1480	152
1583	1675	2
1583	4771	267
1583	4830	2
1583	5966	213
1583	5976	129
1583	5976	142
1583	5976	263
1584	3297	76
1584	3528	111
1584	3528	144
1585	3297	76
1585	5627	22
1586	3297	76
1587	5842	61
1588	617	260
1588	3151	250
1588	3297	61
1588	3833	217
1588	5944	63
1589	617	217
1589	3297	61
1590	2196	17
1590	2615	25
1590	3297	61
1590	4872	217
1590	5381	58
1591	3151	250
1591	3297	61
1592	3297	76
1593	1095	217
1593	3297	61
1594	2994	76
1595	1018	61
1595	1480	61
1595	1559	134
1595	4771	250
1596	677	127
1596	1004	14
1596	1004	127
1596	1358	45
1596	1360	127
1596	1362	127
1596	1464	111
1596	1464	162
1596	1480	127
1596	1596	76
1596	1710	37
1596	1710	266
1596	1878	14
1596	1878	127
1596	1916	127
1596	1950	4
1596	2658	45
1596	2880	127
1596	2994	127
1596	3363	127
1596	4070	127
1596	4216	127
1596	4690	127
1596	4771	87
1596	4771	292
1596	4791	127
1596	4814	127
1596	4942	127
1596	5058	127
1596	5209	127
1596	5592	127
1597	2215	293
1597	3711	115
1597	3711	260
1598	683	144
1598	2994	76
1598	3823	198
1599	1480	61
1599	2994	61
1599	2994	122
1599	4771	250
1600	2994	152
1600	4644	221
1601	1480	152
1601	4182	294
1601	4771	308
1602	617	198
1602	3297	76
1603	560	151
1603	1024	250
1603	2880	61
1603	4771	250
1603	4791	61
1604	4791	76
1605	3297	76
1605	3297	235
1605	4109	280
1607	677	127
1607	700	14
1607	700	127
1607	768	4
1607	1358	45
1607	1480	14
1607	1480	127
1607	1607	76
1607	2247	4
1607	2415	87
1607	2415	292
1607	2658	45
1607	3363	127
1607	4216	127
1607	4241	127
1607	4690	127
1607	4791	127
1607	4814	127
1607	5209	127
1608	560	151
1608	1776	195
1608	3297	61
1609	3151	267
1609	3297	2
1609	3297	152
1609	5536	50
1610	3297	61
1611	1024	250
1611	1810	205
1611	2559	61
1611	2559	122
1611	3322	277
1611	4791	61
1611	4791	122
1612	3297	61
1612	3525	277
1612	3847	251
1613	1756	63
1613	3297	61
1613	3847	251
1614	1095	217
1614	1261	134
1614	3151	250
1614	3297	61
1615	3297	76
1616	1095	217
1616	3151	250
1616	3151	279
1616	3297	61
1617	2696	115
1617	2994	61
1617	4771	250
1618	1480	76
1619	677	76
1619	2660	76
1619	4216	76
1619	4791	76
1619	5592	76
1619	6092	76
1620	3297	76
1621	4319	61
1621	4980	277
1622	120	99
1622	1316	99
1622	1360	99
1622	1916	99
1622	3297	99
1622	5752	123
1622	5883	123
1623	2961	1
1623	5209	76
1624	3297	61
1625	2643	217
1625	3196	239
1625	3297	61
1627	3297	76
1628	1035	217
1628	3297	61
1629	617	217
1629	3297	61
1630	78	239
1630	608	147
1630	1095	115
1630	1095	217
1630	3297	61
1630	4233	147
1631	3297	61
1631	4642	217
1632	4771	308
1633	224	62
1633	445	62
1633	445	262
1633	524	62
1633	681	62
1633	681	262
1633	804	62
1633	1480	76
1633	2322	221
1633	3166	196
1633	3680	62
1633	5934	186
1633	5992	215
1634	3297	76
1635	617	260
1635	3151	250
1635	3297	61
1635	5944	63
1636	3297	61
1637	3297	76
1638	617	115
1638	3297	61
1638	3297	122
1639	3297	76
1639	3850	161
1640	3297	61
1640	4202	110
1641	355	1
1641	468	269
1641	1916	76
1641	2259	269
1641	2671	269
1641	2994	76
1641	3297	76
1641	3365	269
1642	2111	217
1642	3151	250
1642	3297	61
1642	3847	251
1642	5266	115
1642	5944	63
1643	1480	15
1643	1480	152
1644	1880	3
1644	5209	20
1644	5209	76
1644	5209	238
1645	418	98
1645	1061	277
1645	1556	151
1645	3297	61
1645	3365	217
1646	1916	76
1647	3297	76
1647	5266	1
1648	617	217
1648	3151	3
1648	3151	250
1648	3297	61
1649	1480	152
1649	4771	308
1651	1360	76
1651	1360	193
1651	1801	76
1651	1916	76
1651	3297	76
1651	4791	76
1652	836	111
1652	3297	76
1653	4986	76
1654	418	98
1654	617	115
1654	1061	277
1654	1556	151
1654	3297	61
1655	5209	76
1656	3270	29
1656	3841	82
1656	5183	93
1656	5183	207
1656	5719	271
1657	990	66
1657	2994	152
1657	3823	15
1657	3995	99
1657	4771	250
1659	1360	152
1661	692	212
1661	1261	134
1661	3151	250
1661	3297	61
1661	3802	45
1661	3847	251
1661	4771	250
1662	3297	61
1663	1480	152
1664	5209	152
1665	1095	217
1665	3151	250
1665	3297	61
1665	4054	51
1665	4718	251
1665	5123	115
1666	5843	271
1667	1480	152
1667	2501	308
1667	3459	216
1667	4182	78
1667	4182	294
1667	4771	308
1668	617	217
1668	1095	217
1668	3151	250
1668	3297	61
1668	4737	251
1668	4771	250
1668	5397	147
1669	1480	76
1670	602	87
1670	2000	171
1670	2275	14
1670	2547	1
1670	3056	1
1670	3297	76
1670	3359	87
1670	3790	14
1670	4131	14
1670	4429	14
1670	4429	220
1671	1024	267
1671	2994	152
1671	3823	2
1671	3823	273
1671	4771	267
1671	5962	2
1671	5962	152
1671	5976	142
1672	3297	76
1673	1720	1
1673	1986	14
1673	2371	14
1673	2371	220
1673	3160	14
1673	3297	76
1673	3359	87
1675	768	4
1675	1480	1
1675	1480	76
1675	4771	292
1675	5062	14
1676	3297	76
1676	3881	1
1676	6003	64
1676	6003	124
1676	6003	220
1677	602	308
1677	617	198
1677	2218	99
1677	3151	308
1677	3297	7
1677	3297	76
1677	3297	152
1677	4748	139
1677	5547	268
1678	608	147
1678	615	21
1678	3297	61
1678	4607	230
1678	4866	147
1678	5273	217
1678	5946	147
1679	85	76
1679	2506	76
1679	3133	76
1679	3324	76
1679	4198	76
1679	4538	76
1679	5209	76
1679	5486	4
1680	617	198
1680	3081	35
1680	3297	76
1681	3297	61
1682	2441	76
1683	2994	61
1683	4771	250
1684	3151	250
1684	3297	61
1684	3847	251
1684	5020	134
1685	5292	294
1686	1480	76
1687	1480	76
1687	3139	198
1687	4634	303
1688	1029	198
1688	3297	76
1689	1480	76
1689	3110	1
1690	3297	61
1691	3297	76
1692	3297	61
1693	3297	76
1693	4111	1
1694	3151	250
1694	3297	61
1694	3722	147
1695	115	13
1695	5209	76
1695	5532	35
1695	5532	123
1696	3151	250
1696	3297	61
1696	4642	217
1697	3297	76
1698	571	93
1698	571	207
1699	3297	61
1700	1024	308
1700	1444	192
1701	5209	76
1701	5209	196
1702	2880	76
1703	1916	61
1704	3297	76
1704	4843	1
1705	615	21
1705	3713	76
1705	3713	122
1705	5655	45
1707	921	264
1707	1407	76
1707	5511	198
1707	5511	238
1707	5981	6
1708	120	127
1708	293	127
1708	545	127
1708	677	127
1708	1044	127
1708	1316	127
1708	1362	127
1708	1480	127
1708	1708	76
1708	1878	127
1708	2523	127
1708	2658	45
1708	2983	127
1708	3075	127
1708	3363	127
1708	3419	135
1708	3473	127
1708	3713	127
1708	3939	127
1708	3956	127
1708	4009	127
1708	4216	127
1708	4241	127
1708	4421	127
1708	4723	127
1708	4728	162
1708	4791	127
1708	4814	127
1708	5037	127
1708	5058	14
1708	5592	127
1708	5842	127
1708	5876	4
1709	2576	14
1709	3297	76
1710	85	55
1710	120	55
1710	403	55
1710	700	55
1710	1018	55
1710	1186	55
1710	1211	55
1710	1224	55
1710	1316	55
1710	1360	55
1710	1407	55
1710	1480	55
1710	1596	55
1710	1607	55
1710	1708	55
1710	1801	55
1710	1878	55
1710	1916	55
1710	2217	55
1710	2389	55
1710	2506	55
1710	2558	55
1710	2559	55
1710	2664	55
1710	2983	55
1710	2994	55
1710	3133	55
1710	3167	55
1710	3297	55
1710	3324	55
1710	3372	55
1710	3446	55
1710	3467	55
1710	3563	99
1710	3713	55
1710	3763	55
1710	3773	55
1710	3939	55
1710	4241	55
1710	4281	55
1710	4319	55
1710	4329	55
1710	4411	55
1710	4690	55
1710	4788	55
1710	4791	55
1710	4942	55
1710	5037	55
1710	5058	55
1710	5209	55
1710	5252	55
1710	5368	55
1710	5633	55
1710	5842	55
1710	5854	55
1710	5872	55
1710	5901	55
1710	5962	55
1711	3297	61
1711	4381	217
1713	84	53
1713	84	113
1713	4612	113
1713	4791	76
1715	3297	76
1715	3881	1
1716	3297	76
1716	3359	87
1716	3733	14
1716	3844	14
1716	3881	1
1717	5307	195
1718	3297	61
1718	3403	217
1719	3297	76
1719	5627	22
1720	1673	135
1720	1986	135
1720	2371	135
1720	3160	135
1720	3297	1
1720	3297	76
1720	3345	135
1720	3824	14
1720	3881	14
1720	4271	14
1720	4472	135
1720	5041	162
1720	5180	14
1722	617	198
1722	1929	226
1722	2628	62
1722	3297	76
1722	4314	196
1722	4716	281
1722	6122	222
1723	5209	76
1724	3986	21
1724	3986	297
1724	5486	4
1725	5301	277
1726	3297	61
1727	617	217
1727	3151	250
1727	3297	61
1728	617	198
1728	2160	35
1728	2160	45
1728	3297	76
1728	3297	166
1728	5655	45
1730	3297	76
1731	1095	115
1731	1095	217
1731	2426	239
1731	2721	63
1731	3297	61
1732	617	260
1732	3151	250
1732	3297	61
1732	3381	217
1732	3847	251
1732	5944	63
1733	3297	76
1733	4642	1
1734	4948	93
1734	4948	207
1735	617	198
1735	3297	76
1735	4294	275
1736	3297	76
1737	1095	217
1737	3297	61
1737	4528	162
1738	3297	76
1739	120	76
1741	702	82
1741	4795	76
1741	4795	144
1742	1831	198
1742	3297	76
1742	5877	198
1743	1929	161
1743	3297	76
1743	3297	235
1743	5542	262
1744	3297	76
1744	3471	230
1745	276	208
1745	1211	76
1745	1435	208
1745	3430	208
1745	3827	87
1745	3827	292
1745	4326	208
1745	5479	76
1746	686	308
1748	768	4
1748	1093	162
1748	1480	127
1748	2994	76
1748	4771	87
1748	4771	292
1749	272	1
1749	272	15
1749	4690	76
1750	3297	61
1751	3297	61
1751	5011	217
1751	5944	63
1752	584	111
1752	584	284
1752	3297	76
1753	2443	1
1753	2443	54
1753	2463	1
1753	3297	76
1754	4771	308
1755	2994	152
1755	3823	15
1756	3297	76
1756	4249	290
1757	5209	76
1758	3297	76
1758	5160	14
1758	5299	238
1759	617	260
1759	1095	217
1759	3151	250
1759	3297	61
1759	5944	63
1760	3297	61
1761	3297	76
1762	3297	76
1763	1095	217
1763	3297	61
1763	5399	251
1764	1095	162
1764	3297	76
1765	1211	76
1766	1916	61
1766	3297	61
1767	602	87
1767	3297	76
1767	5963	1
1768	3297	61
1768	3365	217
1769	4198	174
1769	4690	61
1769	4771	250
1769	5514	66
1770	2994	61
1770	4771	250
1771	3297	76
1771	5526	1
1772	926	208
1772	1044	1
1772	1044	54
1772	1044	76
1772	1100	208
1772	1489	208
1772	1545	208
1772	1562	208
1772	1774	54
1772	1774	76
1772	2353	208
1772	3702	208
1772	3711	208
1772	3826	208
1772	3898	208
1772	4614	208
1772	4881	266
1772	5069	208
1772	5486	4
1774	1772	171
1774	1880	87
1774	1880	292
1774	3525	277
1774	3711	171
1774	4198	14
1774	4881	266
1774	5486	4
1776	617	15
1776	1434	62
1776	3297	76
1776	4232	62
1776	5469	62
1776	5469	262
1777	3297	61
1777	3847	251
1778	3297	76
1778	3948	1
1778	5123	1
1779	1186	152
1779	4182	78
1779	5506	78
1780	120	61
1781	1095	162
1781	3297	76
1782	3297	152
1783	1468	200
1783	1480	61
1783	1558	297
1783	4771	250
1784	3297	76
1785	5731	99
1787	3653	68
1787	3653	216
1787	3988	78
1787	4182	78
1789	3151	250
1789	3297	61
1789	4642	217
1790	85	76
1793	1916	76
1794	3297	61
1795	617	198
1795	3297	76
1795	4671	35
1796	935	217
1796	3151	250
1796	3297	61
1798	3297	61
1798	4509	217
1799	861	14
1799	3297	76
1799	3359	87
1799	3733	14
1799	3844	14
1799	3881	1
1800	3297	76
1801	120	127
1801	235	14
1801	677	127
1801	1024	87
1801	1044	127
1801	1211	127
1801	1358	45
1801	1360	127
1801	1480	127
1801	1517	162
1801	1801	76
1801	1916	14
1801	1916	127
1801	1926	305
1801	2217	14
1801	2217	127
1801	2506	127
1801	2523	45
1801	2523	162
1801	2559	127
1801	2658	45
1801	2790	127
1801	2880	127
1801	3094	171
1801	3167	127
1801	3363	127
1801	4216	127
1801	4241	127
1801	4411	127
1801	4468	127
1801	4791	14
1801	4841	45
1801	4925	37
1801	4925	266
1801	5209	127
1801	5486	4
1801	5883	162
1801	6015	127
1803	2880	152
1803	4771	308
1804	1480	152
1804	4771	267
1805	68	239
1805	370	174
1805	370	217
1805	418	98
1805	1061	277
1805	1261	134
1805	1558	297
1805	1847	174
1805	3151	250
1805	3297	61
1805	4771	250
1805	5799	98
1807	2994	76
1808	120	61
1809	1480	76
1811	991	123
1811	1480	76
1811	3653	207
1811	3653	216
1811	3988	78
1812	605	1
1812	2177	266
1812	3297	76
1813	3907	195
1814	1316	76
1815	683	260
1815	1100	260
1815	1480	260
1815	2994	61
1815	4771	3
1815	4771	250
1815	4964	134
1816	1559	134
1816	4216	61
1817	85	76
1817	85	152
1818	3297	76
1819	3297	76
1819	5693	285
1820	1480	76
1820	1480	235
1820	3139	198
1820	4771	292
1821	2394	50
1821	3151	267
1821	3297	152
1821	4771	267
1822	3297	76
1822	6108	1
1823	617	217
1823	3297	61
1824	1802	82
1824	3826	198
1824	5842	76
1824	5842	235
1825	3297	61
1825	4642	217
1826	955	208
1826	3269	76
1827	602	87
1827	1478	14
1827	1478	220
1827	3106	171
1827	3297	76
1827	3359	87
1827	3561	14
1827	4271	1
1828	1018	61
1828	2041	190
1828	4771	250
1829	3297	61
1830	3297	76
1830	3733	1
1831	602	87
1831	648	14
1831	2140	1
1831	2140	54
1831	3297	76
1831	3703	123
1831	3929	14
1831	4843	1
1831	6041	14
1832	1454	238
1832	4771	308
1833	1916	76
1835	1480	152
1835	6068	287
1837	3297	76
1838	1480	76
1838	3454	14
1839	617	217
1839	3297	61
1840	2994	152
1841	3363	76
1842	3297	76
1843	121	207
1844	3967	238
1844	4771	308
1845	120	76
1846	617	260
1846	1061	277
1846	1358	195
1846	1556	151
1846	3151	250
1846	3297	61
1846	3844	217
1846	5036	63
1847	120	54
1847	120	76
1847	617	208
1847	3702	208
1847	4614	208
1848	3982	84
1848	6038	93
1849	617	217
1849	3297	61
1849	3749	195
1850	1916	76
1851	3792	61
1852	1480	76
1852	3166	196
1852	4830	198
1853	3297	76
1854	1095	198
1854	3297	76
1855	120	76
1857	153	293
1857	1261	134
1857	1916	61
1857	3151	250
1857	3297	61
1857	3617	115
1858	560	151
1858	2994	61
1858	3071	45
1858	4771	250
1858	5514	66
1859	90	195
1859	541	151
1859	3151	250
1859	3297	61
1859	3847	251
1859	4771	250
1861	5209	76
1863	3297	76
1864	2994	152
1866	1710	266
1866	1950	4
1866	2415	292
1866	5633	1
1866	5633	76
1867	3297	76
1867	5919	35
1867	5919	226
1868	3133	152
1869	560	151
1869	2994	61
1869	3823	174
1869	4771	250
1870	3297	76
1871	85	265
1871	86	265
1871	403	265
1871	545	265
1871	566	42
1871	939	42
1871	1211	265
1871	1360	265
1871	1480	265
1871	1801	265
1871	2217	265
1871	2506	265
1871	2664	265
1871	3075	265
1871	3513	42
1871	3849	42
1871	4281	265
1871	4690	265
1871	4723	265
1871	4791	265
1871	5209	265
1871	5304	265
1871	5633	265
1871	5753	265
1871	5842	265
1871	5937	265
1871	5977	42
1871	6089	265
1872	3297	61
1873	280	118
1874	205	1
1874	2146	14
1874	2276	171
1874	3297	76
1874	4111	64
1874	4111	124
1875	560	151
1875	615	21
1875	670	147
1875	683	122
1875	841	285
1875	2696	174
1875	2994	61
1875	3200	147
1875	3823	174
1875	3823	217
1875	3918	147
1875	4481	147
1875	4771	3
1875	4771	250
1875	4771	279
1875	4793	147
1875	5301	277
1876	1240	40
1878	85	127
1878	120	127
1878	403	127
1878	545	127
1878	677	127
1878	790	127
1878	1004	127
1878	1018	127
1878	1186	127
1878	1211	127
1878	1358	45
1878	1360	127
1878	1362	127
1878	1424	289
1878	1464	123
1878	1464	162
1878	1596	14
1878	1596	127
1878	1708	127
1878	1878	76
1878	1879	289
1878	1950	4
1878	1950	238
1878	2506	127
1878	2523	127
1878	2558	127
1878	2559	127
1878	2658	45
1878	2880	127
1878	2994	127
1878	3075	127
1878	3167	127
1878	3363	127
1878	3467	127
1878	3713	127
1878	3738	135
1878	3754	171
1878	3773	127
1878	3792	127
1878	3889	127
1878	4009	127
1878	4070	127
1878	4198	127
1878	4216	127
1878	4239	289
1878	4241	127
1878	4421	127
1878	4690	127
1878	4771	87
1878	4771	292
1878	4791	127
1878	4814	127
1878	4942	127
1878	4990	289
1878	5058	127
1878	5208	37
1878	5208	266
1878	5209	127
1878	5505	127
1878	5592	127
1878	5842	127
1878	5854	127
1878	6015	127
1878	6092	127
1879	2570	84
1880	85	76
1880	120	76
1880	1644	193
1880	2506	76
1880	2664	76
1880	4198	76
1880	4281	76
1880	4538	76
1880	4538	193
1880	4986	76
1880	5209	76
1880	5209	193
1881	617	217
1881	3297	61
1881	4521	63
1881	5944	63
1882	3297	76
1883	96	45
1883	1095	174
1883	1559	134
1883	3151	250
1883	3297	61
1883	3298	146
1883	3733	217
1883	3802	45
1883	3847	195
1883	3847	251
1883	4771	250
1883	4781	195
1884	3297	61
1885	642	198
1885	1916	76
1886	205	1
1886	247	64
1886	247	124
1886	3297	76
1887	1480	61
1887	4830	217
1888	617	174
1888	659	188
1888	1035	174
1888	1035	217
1888	1388	174
1888	1847	174
1888	3151	3
1888	3151	250
1888	3297	61
1888	4541	188
1888	5015	188
1888	5602	190
1889	103	306
1889	1480	61
1889	2696	174
1889	3173	17
1889	3173	146
1889	4771	3
1889	4771	250
1889	4771	279
1889	4877	17
1889	4877	146
1890	1716	217
1890	3297	61
1891	608	147
1891	866	217
1891	1167	147
1891	3297	61
1891	3297	122
1891	4233	147
1892	1024	308
1892	1100	198
1892	1480	76
1892	1480	152
1892	4771	308
1892	5124	308
1894	3297	76
1894	5561	1
1895	3151	250
1895	3297	61
1896	560	151
1896	617	217
1896	3297	61
1898	1403	17
1898	3297	61
1899	1095	217
1899	1747	118
1899	1922	239
1899	2299	239
1899	3297	61
1900	2012	195
1900	3297	144
1901	2559	55
1901	2559	76
1901	2983	55
1901	2983	76
1901	3167	14
1901	3167	55
1901	3167	76
1901	4791	55
1901	4791	76
1901	4881	199
1901	5842	55
1901	5842	76
1902	2985	217
1902	3297	61
1903	1480	61
1903	4771	250
1904	1947	139
1904	1947	216
1904	1947	226
1904	3639	294
1904	4148	294
1904	4182	294
1904	5292	294
1904	5506	294
1906	4329	76
1907	617	198
1907	3297	76
1907	5233	35
1908	2643	217
1908	3297	61
1909	3297	61
1911	608	147
1911	2027	147
1911	2045	41
1911	3297	61
1911	3722	147
1911	5266	217
1911	5397	147
1912	1121	161
1912	1344	64
1912	3297	76
1912	5180	1
1914	1987	65
1914	1987	194
1914	2994	76
1914	2994	235
1914	4940	65
1914	4940	194
1915	3297	61
1915	5351	217
1916	85	127
1916	120	14
1916	120	127
1916	342	289
1916	545	127
1916	555	99
1916	642	171
1916	677	127
1916	828	289
1916	945	87
1916	1044	127
1916	1186	127
1916	1211	127
1916	1358	45
1916	1360	14
1916	1360	127
1916	1362	127
1916	1424	289
1916	1480	127
1916	1596	127
1916	1622	162
1916	1651	87
1916	1651	292
1916	1801	14
1916	1801	127
1916	1879	289
1916	1916	76
1916	2217	14
1916	2506	127
1916	2523	45
1916	2523	162
1916	2559	127
1916	2658	45
1916	2664	14
1916	2880	127
1916	3066	210
1916	3297	14
1916	3297	127
1916	3412	87
1916	3473	127
1916	3497	127
1916	3713	127
1916	3763	127
1916	3792	127
1916	4009	127
1916	4216	127
1916	4241	127
1916	4421	127
1916	4468	127
1916	4539	45
1916	4690	127
1916	4723	127
1916	4791	14
1916	4791	127
1916	4795	127
1916	4925	266
1916	5058	127
1916	5143	99
1916	5209	14
1916	5209	127
1916	5462	99
1916	5486	4
1916	5592	127
1916	5680	70
1916	5752	111
1916	5753	127
1916	5825	233
1916	5842	127
1916	5901	127
1916	5962	14
1916	5962	127
1916	6092	127
1917	3297	76
1917	3901	35
1917	3913	262
1918	1480	76
1918	3166	196
1919	3297	61
1920	3297	61
1921	617	260
1921	3151	250
1921	3297	61
1921	3847	251
1922	1095	217
1922	1899	241
1922	2299	58
1922	3297	61
1922	5399	251
1922	5780	230
1923	3297	61
1923	3297	122
1923	3362	217
1924	2994	76
1924	5486	4
1925	3653	157
1925	3653	216
1925	3988	31
1925	5528	294
1926	85	76
1926	403	76
1926	1018	76
1926	1211	76
1926	1360	76
1926	1407	76
1926	1801	76
1926	2217	76
1926	2441	76
1926	2506	76
1926	3133	76
1926	3324	76
1926	4281	76
1926	4329	76
1926	4468	76
1926	4538	76
1926	5209	76
1926	5368	76
1926	5486	238
1926	5633	76
