1851	2354	85
1851	3339	267
1851	8653	254
1852	23	152
1852	343	266
1852	686	241
1852	944	326
1852	1098	326
1852	1284	266
1852	1866	277
1852	1938	85
1853	1335	11
1854	23	152
1854	982	241
1854	1921	85
1855	260	17
1855	6082	331
1857	8	331
1857	48	239
1857	1138	17
1857	2414	242
1857	2414	387
1857	3441	331
1857	4821	331
1857	6082	331
1858	10750	85
1858	11412	85
1859	7370	11
1859	9594	41
1860	4068	43
1860	4069	6
1860	10153	35
1863	66	11
1864	456	85
1866	23	152
1866	23	321
1866	462	269
1866	469	269
1866	915	269
1866	995	85
1866	1194	269
1866	1297	269
1866	1352	269
1866	1443	269
1866	1463	183
1866	1463	236
1866	1475	269
1866	1852	269
1866	1873	269
1866	2265	269
1866	2618	269
1866	2671	269
1866	4070	269
1866	4088	173
1866	4647	269
1866	5089	269
1866	5621	269
1866	6881	269
1866	7833	269
1866	8019	269
1866	8225	269
1866	8597	269
1866	9456	322
1866	10121	269
1866	10153	269
1866	10157	269
1866	10197	269
1866	10975	269
1866	11755	176
1866	11875	269
1867	227	133
1867	1783	8
1867	1783	375
1867	2092	303
1867	3150	8
1867	7910	50
1867	11523	8
1868	2419	85
1869	23	321
1869	1463	236
1870	550	85
1870	4665	16
1870	5754	182
1871	23	152
1871	222	315
1871	9306	315
1872	759	152
1873	23	152
1873	686	254
1873	1463	183
1873	1860	85
1873	1866	277
1873	9306	241
1873	12027	277
1874	7	254
1874	23	152
1874	1224	267
1874	1463	183
1874	1875	267
1874	2160	60
1874	3980	289
1874	4421	267
1874	7097	326
1874	7097	337
1874	7614	94
1874	11931	267
1875	23	152
1875	1873	326
1875	1874	326
1875	3904	382
1875	9306	254
1879	273	303
1879	1825	11
1879	3156	85
1880	1902	41
1880	7740	41
1881	11997	85
1882	23	152
1883	438	8
1883	2097	11
1883	8048	395
1883	8613	204
1883	11102	246
1883	11102	395
1884	4328	50
1885	166	43
1885	1783	11
1885	1867	303
1885	5005	11
1885	6297	15
1885	9946	166
1885	11523	85
1886	874	50
1887	897	114
1887	1401	114
1887	2657	114
1887	13049	85
1887	13049	303
1889	8333	11
1890	9288	152
1890	12189	85
1891	23	177
1891	28	67
1891	29	177
1891	518	85
1891	1073	300
1891	1297	145
1891	1332	366
1891	1428	327
1891	1463	84
1891	1463	146
1891	1466	156
1891	1476	12
1891	1476	156
1891	1542	327
1891	2177	33
1891	3335	277
1891	4668	177
1891	5621	145
1891	7339	277
1891	8122	231
1891	11071	156
1891	11912	68
1891	11912	84
1891	11912	146
1892	2419	11
1892	2419	133
1892	7331	225
1893	6105	11
1896	1930	331
1896	3668	85
1896	4821	331
1896	6082	331
1896	11628	85
1897	277	362
1897	277	386
1897	487	17
1897	1138	17
1897	1563	17
1897	1972	362
1897	1972	386
1897	3441	362
1897	3441	386
1897	3668	85
1897	3789	165
1897	4821	331
1897	4821	362
1897	4821	386
1897	6082	362
1897	6082	386
1897	11628	85
1899	5741	11
1900	11123	85
1900	11832	203
1901	115	62
1901	3830	142
1901	11628	246
1902	6272	175
1904	474	85
1904	1731	165
1905	23	152
1905	202	54
1905	2314	60
1905	2354	85
1905	2700	261
1905	4620	261
1905	4620	267
1905	5145	261
1905	9013	261
1905	9647	261
1905	9943	261
1905	11476	94
1905	11476	292
1905	11476	326
1905	11706	267
1905	12789	261
1905	12795	261
1906	343	11
1907	23	228
1907	29	228
1907	240	228
1907	504	228
1907	632	228
1907	710	228
1907	759	228
1907	761	92
1907	1026	228
1907	1090	228
1907	1091	228
1907	1091	315
1907	1379	228
1907	1777	228
1907	1777	315
1907	1907	152
1907	1998	228
1907	2457	228
1907	2531	228
1907	2834	85
1907	2884	228
1907	2993	228
1907	2999	228
1907	3166	228
1907	3250	228
1907	3474	228
1907	3801	228
1907	3802	228
1907	3802	315
1907	4115	228
1907	4115	315
1907	4666	228
1907	4668	228
1907	4953	277
1907	5719	228
1907	5972	228
1907	7347	228
1907	7347	315
1907	8074	228
1907	8363	277
1907	8453	277
1907	8747	228
1907	8802	228
1907	8971	193
1907	9315	277
1907	9906	277
1907	10703	228
1907	12867	174
1907	12867	183
1908	9127	11
1908	12855	358
1911	995	11
1911	2321	11
1911	7861	246
1911	9596	303
1911	9776	6
1911	9776	398
1911	11544	11
1912	447	11
1912	856	41
1912	2596	303
1913	1777	152
1913	3898	85
1915	396	11
1915	1708	316
1915	10772	1
1915	12595	114
1916	11106	11
1917	614	303
1917	4218	303
1917	4504	204
1917	6089	69
1917	6702	11
1917	10017	69
1918	23	177
1918	115	327
1918	319	327
1918	334	67
1918	518	85
1918	1194	145
1918	1194	164
1918	1463	68
1918	1463	84
1918	1463	146
1918	1849	327
1918	1897	29
1918	2568	146
1918	2671	164
1918	2687	29
1918	3454	356
1918	3789	277
1918	4149	29
1918	7339	277
1918	7936	84
1918	7936	146
1918	11913	146
1919	2201	11
1920	67	85
1920	319	85
1921	5868	6
1921	9396	358
1921	11847	358
1922	18	152
1922	23	228
1922	342	92
1922	1463	174
1922	1463	183
1922	1877	85
1922	2399	135
1922	11829	135
1923	18	228
1923	23	228
1923	23	315
1923	29	228
1923	90	228
1923	178	228
1923	240	228
1923	480	228
1923	632	228
1923	710	228
1923	755	228
1923	759	228
1923	902	228
1923	914	228
1923	1026	228
1923	1090	228
1923	1090	315
1923	1300	92
1923	1302	228
1923	1470	111
1923	1470	224
1923	1777	228
1923	1777	315
1923	1923	152
1923	1924	228
1923	2142	228
1923	2256	228
1923	2369	228
1923	2531	228
1923	2563	228
1923	2577	228
1923	2834	85
1923	2884	228
1923	2993	228
1923	2999	228
1923	3250	228
1923	3474	228
1923	3653	228
1923	3653	315
1923	3690	228
1923	3799	228
1923	3801	228
1923	3802	228
1923	4115	228
1923	4441	23
1923	4511	228
1923	4593	183
1923	4666	228
1923	4804	228
1923	4876	228
1923	4953	277
1923	5130	228
1923	5130	315
1923	5200	228
1923	5507	228
1923	5717	228
1923	5719	228
1923	5946	228
1923	5972	228
1923	7076	228
1923	7347	228
1923	8074	228
1923	8178	174
1923	8178	183
1923	8453	277
1923	8747	228
1923	8802	228
1923	8802	315
1923	8807	228
1923	9288	228
1923	9315	277
1923	10715	228
1923	11146	228
1923	12547	228
1923	12622	228
1924	18	228
1924	23	228
1924	29	228
1924	132	228
1924	178	228
1924	186	228
1924	240	228
1924	480	228
1924	489	183
1924	504	228
1924	632	228
1924	669	183
1924	755	228
1924	759	228
1924	843	228
1924	902	228
1924	914	228
1924	958	228
1924	1026	228
1924	1090	228
1924	1091	228
1924	1108	228
1924	1302	228
1924	1437	228
1924	1463	174
1924	1463	183
1924	1633	228
1924	1777	228
1924	1923	228
1924	1924	152
1924	1998	228
1924	2142	228
1924	2256	228
1924	2369	228
1924	2369	315
1924	2457	228
1924	2531	228
1924	2534	117
1924	2563	228
1924	2568	183
1924	2577	228
1924	2578	228
1924	2834	85
1924	2884	228
1924	2993	228
1924	2999	228
1924	3166	228
1924	3250	228
1924	3422	228
1924	3474	228
1924	3648	228
1924	3653	228
1924	3670	228
1924	3690	228
1924	3742	228
1924	3779	228
1924	3799	228
1924	3799	315
1924	3801	228
1924	3802	228
1924	3967	228
1924	4115	228
1924	4457	183
1924	4470	228
1924	4511	228
1924	4665	228
1924	4666	228
1924	4668	228
1924	4804	228
1924	4868	228
1924	4876	228
1924	4953	277
1924	5130	228
1924	5156	183
1924	5507	228
1924	5717	228
1924	5719	228
1924	5921	228
1924	5946	228
1924	5970	228
1924	5972	228
1924	6709	111
1924	7076	228
1924	7076	315
1924	7347	228
1924	7383	228
1924	7425	183
1924	7936	183
1924	8074	228
1924	8178	183
1924	8453	277
1924	8747	228
1924	8788	224
1924	8802	228
1924	8971	193
1924	9113	111
1924	9150	183
1924	9288	228
1924	9315	277
1924	9404	70
1924	9404	85
1924	9408	228
1924	9607	228
1924	9614	228
1924	9999	183
1924	10280	228
1924	10526	228
1924	10703	228
1924	10715	228
1924	11146	228
1924	11437	228
1924	11506	277
1924	11912	183
1924	11913	183
1924	11914	183
1924	12547	228
1924	12622	228
1924	12866	183
1924	12867	183
1924	12937	228
1925	67	85
1925	319	11
1925	1656	85
1925	2150	4
1926	10481	6
1928	1463	236
1928	11912	236
1929	1924	152
1929	1924	340
1929	6500	11
1930	12061	11
1931	4233	11
1932	10	165
1932	348	85
1932	6082	331
1932	6494	209
1933	6850	85
1933	10330	292
1934	1934	165
1934	2193	6
1934	2297	85
1934	3028	166
1934	3331	225
1934	4212	166
1934	4301	11
1936	944	326
1937	1940	11
1942	8351	85
1943	761	321
1944	1923	321
1944	5053	85
1944	8178	236
1945	3001	11
1947	1656	85
1947	1923	152
1948	1463	236
1949	2897	6
1949	12900	11
1950	2608	11
1951	23	321
1951	2496	182
1951	7424	16
1952	5328	303
1952	6247	142
1954	18	321
1954	550	85
1954	1299	16
1955	1786	101
1955	2413	101
1955	3629	203
1955	4782	124
1955	10823	101
1955	11635	101
1955	11823	102
1955	12156	6
1955	12156	62
1955	13039	6
1955	13039	142
1955	13039	284
1956	3156	85
1958	6047	85
1959	23	228
1959	29	228
1959	79	315
1959	1026	228
1959	1090	228
1959	1959	152
1959	2370	315
1959	2834	85
1959	2884	228
1959	3474	228
1959	4953	277
1959	7292	92
1959	7936	174
1959	7936	183
1959	8453	277
1959	8646	277
1959	8802	228
1959	9315	277
1959	12937	315
1960	4513	85
1960	5140	313
1961	1151	271
1961	3156	85
1961	8351	271
1961	9856	11
1963	532	60
1963	731	6
1964	23	152
1964	1452	233
1966	1656	85
1968	532	303
1968	3830	85
1969	199	11
1969	532	204
1969	1549	11
1969	1961	11
1969	3156	85
1969	5100	11
1969	5115	204
1969	9996	271
1970	18	321
1970	1463	236
1972	628	273
1972	936	208
1972	6082	231
1972	12395	273
1973	18	321
1973	1463	236
1973	7944	321
1974	11640	85
1975	23	152
1975	23	321
1975	72	368
1975	1463	236
1975	3454	254
1975	4514	266
1975	4514	304
1977	29	152
1977	11912	236
1978	23	152
1978	6630	60
1979	23	152
1979	346	313
1979	9917	150
1979	9917	254
1980	692	303
1980	1618	204
1980	3156	85
1980	6325	11
1981	688	241
1981	1921	85
1982	23	152
1982	346	313
1982	672	85
1982	711	254
1982	1452	326
1982	2078	313
1982	2354	85
1982	3075	392
1982	3436	313
1982	6433	6
1982	6500	54
1982	6500	85
1982	7584	313
1983	56	331
1983	487	17
1983	1563	17
1983	2789	85
1983	4873	165
1985	10238	2
1986	2594	11
1987	603	254
1988	23	204
1988	342	6
1988	342	303
1988	480	204
1988	1922	204
1988	2577	315
1988	5047	85
1989	2	241
1989	7	111
1989	7	166
1989	7	241
1989	23	152
1989	817	371
1989	1377	241
1989	1764	241
1989	3396	111
1989	3396	166
1989	3396	241
1989	4298	371
1989	4922	241
1989	9411	241
1989	12354	6
1990	23	152
1990	817	371
1990	2696	85
1992	1463	236
1993	23	152
1993	71	241
1993	342	92
1993	449	241
1993	480	152
1993	899	241
1993	2887	241
1993	3707	241
1993	4689	241
1993	5047	85
1993	5290	241
1993	6054	241
1993	7506	241
1993	7878	241
1993	7879	241
1993	9410	241
1994	67	85
1995	2577	152
1995	8351	85
1996	56	331
1996	260	17
1996	346	85
1996	487	17
1996	778	331
1996	1563	17
1996	2789	85
1996	3063	41
1996	6110	85
1997	3545	388
1997	5302	11
1998	23	228
1998	29	228
1998	504	228
1998	504	315
1998	632	228
1998	632	315
1998	669	183
1998	755	228
1998	761	92
1998	902	228
1998	1090	228
1998	1907	228
1998	1924	228
1998	1998	152
1998	2531	228
1998	2563	228
1998	2577	228
1998	2834	85
1998	2993	228
1998	3166	228
1998	3250	228
1998	3474	228
1998	3653	228
1998	3802	228
1998	4666	228
1998	4666	315
1998	4804	228
1998	4868	228
1998	4868	315
1998	4953	277
1998	5200	228
1998	5200	315
1998	5717	228
1998	5946	228
1998	7347	277
1998	7347	303
1998	7347	315
1998	7381	135
1998	8453	277
1998	8747	228
1998	8802	228
1998	9315	277
1998	9906	277
1998	10703	228
1998	11914	183
1998	13056	371
1999	23	152
1999	672	85
1999	2354	85
1999	3075	392
1999	3944	254
1999	4493	60
1999	6098	313
1999	6500	85
1999	6630	60
1999	11196	313
2000	3822	85
2002	260	17
2002	487	17
2002	1563	17
2002	1805	41
2003	23	152
2004	346	11
2004	615	11
2004	615	43
2005	3380	6
2006	1463	236
2009	23	152
2009	1338	371
2009	5154	220
2010	748	303
2010	3563	6
2010	11450	114
2011	6082	331
2012	3801	152
2012	10000	85
2013	13	41
2014	2489	6
2014	6247	11
2016	23	152
2019	6679	85
2019	10609	85
2020	23	152
2020	2696	85
2022	5719	115
2023	23	152
2023	346	313
2023	391	392
2023	672	85
2023	1720	313
2023	6500	54
2023	6500	85
2023	8622	292
2023	9829	254
2024	29	152
2024	672	85
2025	23	152
2025	72	254
2025	672	85
2025	2397	292
2025	2753	303
2025	3075	392
2025	4377	16
2025	5458	313
2025	6500	54
2025	6500	85
2025	7398	60
2025	7589	292
2025	8622	292
2026	23	152
2026	72	16
2026	72	254
2026	672	85
2026	2354	85
2026	3075	392
2026	4213	326
2026	6500	54
2026	6500	85
2026	6728	313
2027	346	313
2027	474	85
2027	615	313
2027	672	85
2027	1923	152
2027	2354	85
2027	3075	392
2027	3288	392
2027	4268	261
2027	4268	267
2027	5158	267
2027	6210	313
2027	6500	85
2027	6643	267
2029	3	166
2029	1040	41
2029	6082	331
2030	23	152
2031	2382	85
2032	1549	1
2037	40	11
2037	40	204
2037	42	204
2037	173	204
2038	23	152
2038	396	60
2038	672	85
2039	23	152
2039	247	150
2039	7588	11
2039	7588	301
2040	18	321
2040	1463	236
2040	1502	304
2042	2131	59
2043	11105	303
2044	7355	85
2045	8178	236
2046	5765	11
2047	1930	331
2047	2341	17
2047	3654	85
2048	1463	236
2048	7011	59
2048	8178	236
2049	2211	11
2050	29	321
2050	550	85
2050	2323	59
2050	13268	59
2052	1226	6
2054	240	152
2054	3074	241
2055	23	152
2055	906	241
2056	18	152
2056	672	85
2057	23	152
2057	7854	241
2058	16	303
2058	343	303
2058	1335	303
2058	1529	41
2058	3894	11
2058	6737	41
2059	23	152
2059	944	83
2059	980	241
2060	23	152
2060	1940	85
2060	3160	374
2062	150	11
2063	1452	165
2063	11370	41
2064	2563	152
2064	12189	85
2066	1000	114
2066	7555	114
2066	9111	114
2067	1326	11
2067	2223	204
2069	23	152
2069	672	85
2069	856	60
2069	894	254
2069	1187	254
2069	2354	85
2069	2753	303
2069	3075	392
2069	4245	254
2069	6107	313
2069	6500	85
2070	3801	152
2070	3902	16
2070	3902	254
2070	10000	85
2072	3801	152
2072	5541	85
2073	991	303
2073	2801	142
2073	9841	11
2074	0	85
2074	9107	225
2075	1463	236
2076	29	152
2076	672	11
2076	3280	6
2077	7076	152
2078	56	331
2078	1668	209
2078	1982	165
2079	56	331
2079	778	331
2079	931	165
2079	1358	331
2079	6679	85
2079	12212	85
2080	672	85
2080	894	254
2081	8195	11
2082	23	152
2082	4298	371
2083	23	177
2083	72	156
2083	72	356
2083	222	156
2083	518	85
2083	1463	68
2083	1463	146
2083	2060	293
2083	5317	327
2083	5396	320
2083	5890	59
2083	10040	320
2084	550	85
2084	2884	321
2085	12189	85
2086	23	152
2086	28	220
2086	817	371
2086	4298	371
2086	10115	220
2087	11120	203
2088	5047	11
2089	6247	11
2092	1867	375
2092	7910	50
2092	9223	303
2093	2419	85
2095	4912	85
2097	10694	62
2098	5	304
2098	1463	236
2099	384	11
2100	4067	85
2100	6744	354
2100	8074	152
2101	23	177
2101	1463	146
2101	9180	192
2101	12969	217
2104	23	321
2104	1463	236
2104	3045	233
2104	9607	152
2108	23	321
2108	222	16
2108	4471	266
2109	38	6
2109	1335	139
2109	1775	358
2109	6161	358
2109	6585	358
2109	8055	358
2111	23	152
2111	2552	254
2111	3075	392
2111	5085	85
2111	6500	54
2111	7046	60
2113	346	85
2113	1563	17
2114	23	152
2114	72	254
2114	672	85
2114	1703	0
2114	1703	292
2114	1703	326
2114	4882	59
2114	5218	112
2114	13268	59
2115	56	331
2115	346	85
2119	47	1
2119	284	114
2119	4101	85
2120	2790	175
2120	2945	303
2120	6571	349
2120	7872	80
2120	9512	303
2121	616	28
2121	2993	152
2121	4971	28
2121	10000	85
2122	52	165
2122	2902	85
2122	3609	85
2122	13241	17
2123	539	1
2123	7264	11
2125	4173	11
2125	11106	142
2126	2213	11
2128	56	331
2128	1689	41
2128	3968	41
2128	4873	165
2129	23	152
2129	672	85
2129	894	254
2129	995	85
2129	6218	209
2129	8700	60
2130	6110	85
2131	18	321
2132	23	152
2132	346	60
2132	391	392
2132	672	85
2132	2983	254
2132	6500	85
2133	9190	107
2134	240	321
2134	290	0
2134	489	202
2134	9015	396
2134	11336	85
2135	23	152
2135	346	85
2135	396	60
2135	672	85
2135	894	254
2136	66	11
2136	701	11
2136	4259	204
2138	1617	204
2141	10594	72
2142	23	228
2142	29	228
2142	240	228
2142	480	228
2142	632	228
2142	755	228
2142	1026	228
2142	1090	228
2142	1090	315
2142	1108	228
2142	1300	92
2142	1777	228
2142	1923	228
2142	1924	228
2142	2142	152
2142	2531	228
2142	2577	228
2142	2834	85
2142	2993	228
2142	3250	228
2142	3250	315
2142	3474	228
2142	3802	228
2142	4666	228
2142	4953	277
2142	5130	228
2142	5717	228
2142	5946	228
2142	7765	183
2142	8453	277
2142	8646	277
2142	8747	228
2142	8802	228
2142	9315	277
2142	12866	174
2144	322	209
2144	451	209
2144	487	209
2144	1563	209
2145	18	152
2146	1880	85
2146	3968	41
2146	6082	331
2146	9435	6
2146	9488	41
2146	12958	208
2147	6984	149
2149	5930	11
2150	343	11
2150	417	1
2150	1925	316
2150	3156	85
2150	4745	11
2151	575	1
2151	4745	85
2153	23	152
2155	23	321
2155	273	304
2155	1463	236
2156	1463	236
2157	1535	11
2157	4783	1
2158	2	66
2158	2	241
2158	23	152
2158	4298	371
2158	9775	371
2160	9949	204
2161	2161	218
2161	2211	85
2161	2594	11
2161	8977	41
2161	9976	139
2162	4505	316
2162	5305	11
2162	5702	1
2162	11115	316
2164	4018	11
2165	309	11
2167	7910	11
2167	9223	245
2167	11326	175
2169	186	143
2169	186	177
2169	518	85
2170	4298	133
2171	23	152
2171	1377	241
2172	23	152
2173	3413	41
2174	2999	152
2174	4067	85
2175	1486	60
2175	9503	313
2175	12291	16
2175	12291	254
2176	2769	85
2177	995	85
2177	1654	3
2177	1921	85
2177	3402	3
2177	4668	340
2177	7936	236
2177	11912	236
2177	11914	236
2178	6190	85
2179	480	152
2179	3707	241
2180	3348	175
2180	9512	303
2180	10309	175
2183	7	254
2183	23	152
2183	7097	326
2184	23	152
2184	689	241
2186	1463	236
2187	451	17
2188	1463	236
2189	672	85
2189	1470	254
2190	23	152
2190	342	92
2190	4298	371
2190	8990	315
2191	23	152
2191	23	241
2191	342	92
2191	475	117
2191	688	315
2191	705	315
2191	817	371
2191	1189	315
2191	1205	85
2191	2170	371
2191	2194	303
2191	2784	315
2191	2887	315
2191	3158	303
2191	4298	371
2191	4307	23
2191	9640	315
2192	268	204
2192	269	1
2192	347	1
2192	672	303
2192	1006	1
2192	1018	1
2192	1137	1
2192	1850	11
2192	3156	85
2192	4745	85
2192	5277	204
2192	5698	204
2192	9864	204
2192	13055	316
2193	665	11
2193	665	166
2193	1934	6
2193	2297	85
2193	2626	397
2193	3331	6
2193	3331	190
2194	2	204
2194	7	204
2194	23	152
2194	71	204
2194	121	204
2194	184	204
2194	449	204
2194	686	204
2194	688	204
2194	689	204
2194	703	204
2194	704	204
2194	705	204
2194	706	204
2194	707	204
2194	817	371
2194	899	204
2194	906	204
2194	918	204
2194	921	204
2194	980	204
2194	981	204
2194	982	204
2194	1071	204
2194	1189	204
2194	1338	371
2194	1382	204
2194	1764	204
2194	2170	371
2194	2191	204
2194	2576	204
2194	2784	204
2194	2785	204
2194	2840	204
2194	2841	204
2194	2887	204
2194	3319	204
2194	3342	204
2194	3735	371
2194	4215	204
2194	4689	204
2194	5290	204
2194	6054	204
2194	7115	204
2194	7506	204
2194	7877	204
2194	7878	204
2194	7879	204
2194	8297	204
2194	9142	204
2194	9409	204
2194	9410	204
2194	9411	204
2195	309	11
2195	1774	1
2195	1774	303
2195	5255	11
2196	42	331
2196	1689	10
2197	1284	85
2197	3685	6
2198	2594	85
2199	1367	304
2200	3960	303
2201	2593	85
2201	6903	85
2201	7781	114
2202	5719	152
2203	480	152
2204	1923	152
2206	23	152
2207	828	236
2207	11914	236
2207	12924	85
2208	480	152
2208	2885	85
2208	3707	241
2209	1463	236
2210	177	165
2210	346	85
2210	1563	17
2211	268	11
2211	11527	139
2212	2089	11
2212	4871	358
2212	5486	358
2213	2097	11
2213	2620	142
2213	12130	11
2214	4109	41
2215	575	303
2215	2151	41
2216	7	254
2216	23	48
2216	23	152
2220	23	321
2220	72	260
2220	222	260
2220	222	283
2220	1463	202
2220	1470	260
2220	4620	238
2220	4620	332
2220	9647	411
2221	8	331
2221	42	85
2221	42	331
2221	44	6
2221	44	231
2221	56	331
2221	346	85
2221	1972	331
2221	4821	331
2222	761	166
2222	8074	152
2222	12189	85
2223	518	11
2224	1463	236
2224	12164	2
2225	1786	216
2225	10823	216
2226	23	152
2226	222	254
2226	672	85
2226	2354	85
2227	4154	11
2227	12832	1
2230	1638	41
2230	2097	11
2230	2236	60
2231	23	152
2231	817	371
2232	8	331
2233	8	331
2233	3668	85
2234	672	85
2234	2354	85
2234	2999	152
2234	11187	60
2235	9914	11
2236	13	11
2236	1144	11
2238	23	321
2238	290	0
2238	1463	202
2238	4773	238
2238	6531	0
2238	9015	396
2241	23	340
2241	480	340
2241	2577	340
2241	9092	85
2242	9949	11
2243	240	152
2243	8351	85
2243	12622	152
2244	480	152
2245	346	11
2246	23	152
2246	5621	303
2248	23	152
2248	10040	150
2249	1617	204
2249	4025	204
2250	29	340
2250	9949	11
2251	365	11
2251	10859	133
2252	2281	358
2253	23	152
2253	1338	371
2253	13066	315
2255	72	220
2255	221	85
2255	605	220
2255	1299	220
2255	1463	183
2255	1474	220
2255	2256	152
2255	7292	92
2255	8641	220
2255	9589	220
2255	10115	220
2256	18	228
2256	29	228
2256	178	228
2256	240	228
2256	480	228
2256	632	228
2256	759	228
2256	843	228
2256	843	315
2256	1090	228
2256	1302	228
2256	1463	174
2256	1463	183
2256	1777	228
2256	1923	228
2256	1924	228
2256	2256	152
2256	2457	228
2256	2531	228
2256	2577	228
2256	2657	166
2256	2834	85
2256	2993	228
2256	2999	228
2256	3166	228
2256	3250	228
2256	3474	228
2256	3648	228
2256	3653	228
2256	3799	228
2256	3801	228
2256	3802	228
2256	4668	228
2256	4953	277
2256	5680	193
2256	5717	228
2256	5719	228
2256	7292	92
2256	7292	166
2256	7347	228
2256	8074	228
2256	8453	277
2256	8641	224
2256	8747	228
2256	8802	228
2256	8839	111
2256	8971	193
2256	9315	277
2256	9607	228
2256	11506	277
2257	6484	11
2257	10202	11
2259	2136	85
2259	4816	303
2261	1656	4
2261	1863	358
2261	3859	11
2261	11023	225
2262	1463	236
2263	1797	114
2263	2801	11
2263	6247	11
2265	1860	85
2265	1866	277
2265	4666	152
2265	4804	152
2265	5432	150
2265	5432	241
2266	3169	85
2267	6105	11
2268	480	152
2268	12187	85
2270	2475	368
2270	12847	236
2271	23	152
2271	72	254
2271	672	85
2271	856	60
2271	2354	85
2272	3156	85
2273	343	11
2273	343	303
2273	1018	11
2273	7110	11
2274	3654	303
2274	5552	11
2276	2457	152
2276	12917	152
2277	1463	236
2278	1463	236
2280	173	231
2280	628	273
2280	1566	231
2280	12210	231
2281	6161	11
2281	6161	85
2282	6247	11
2282	6249	11
2283	9999	236
2284	518	85
2284	1470	356
2284	3721	327
2284	5130	177
2284	5204	327
2284	9999	146
2284	11032	327
2285	12895	11
2286	23	152
2286	5177	54
2286	11336	313
